protocol,workload,round_id,sample_id,latency_ms,status,error_type,error_message
mosh,interactive_shell,1,31,0.329499,ok,,
mosh,interactive_shell,1,32,0.319517,ok,,
mosh,interactive_shell,1,33,1.050753,ok,,
mosh,interactive_shell,1,34,0.345702,ok,,
mosh,interactive_shell,1,35,0.378535,ok,,
mosh,interactive_shell,1,36,0.326609,ok,,
mosh,interactive_shell,1,37,0.374998,ok,,
mosh,interactive_shell,1,38,0.308443,ok,,
mosh,interactive_shell,1,39,0.420886,ok,,
mosh,interactive_shell,1,40,0.348998,ok,,
mosh,interactive_shell,1,41,0.465609,ok,,
mosh,interactive_shell,1,42,0.346590,ok,,
mosh,interactive_shell,1,43,0.394442,ok,,
mosh,interactive_shell,1,44,0.328609,ok,,
mosh,interactive_shell,1,45,0.360127,ok,,
mosh,interactive_shell,1,46,0.329239,ok,,
mosh,interactive_shell,1,47,0.278814,ok,,
mosh,interactive_shell,1,48,0.328257,ok,,
mosh,interactive_shell,1,49,0.297813,ok,,
mosh,interactive_shell,1,50,0.252517,ok,,
mosh,interactive_shell,1,51,0.851514,ok,,
mosh,interactive_shell,1,52,0.278184,ok,,
mosh,interactive_shell,1,53,0.277980,ok,,
mosh,interactive_shell,1,54,0.252054,ok,,
mosh,interactive_shell,1,55,0.303331,ok,,
mosh,interactive_shell,1,56,0.242203,ok,,
mosh,interactive_shell,1,57,0.272017,ok,,
mosh,interactive_shell,1,58,0.255554,ok,,
mosh,interactive_shell,1,59,0.236665,ok,,
mosh,interactive_shell,1,60,0.244110,ok,,
mosh,interactive_shell,1,61,0.234814,ok,,
mosh,interactive_shell,1,62,0.314443,ok,,
mosh,interactive_shell,1,63,0.235572,ok,,
mosh,interactive_shell,1,64,0.250054,ok,,
mosh,interactive_shell,1,65,0.474608,ok,,
mosh,interactive_shell,1,66,0.250980,ok,,
mosh,interactive_shell,1,67,0.298832,ok,,
mosh,interactive_shell,1,68,0.307313,ok,,
mosh,interactive_shell,1,69,0.325276,ok,,
mosh,interactive_shell,1,70,0.254943,ok,,
mosh,interactive_shell,1,71,0.320072,ok,,
mosh,interactive_shell,1,72,0.244277,ok,,
mosh,interactive_shell,1,73,0.249369,ok,,
mosh,interactive_shell,1,74,0.300702,ok,,
mosh,interactive_shell,1,75,0.304610,ok,,
mosh,interactive_shell,1,76,0.237165,ok,,
mosh,interactive_shell,1,77,0.235980,ok,,
mosh,interactive_shell,1,78,0.256480,ok,,
mosh,interactive_shell,1,79,0.334424,ok,,
mosh,interactive_shell,1,80,0.262795,ok,,
mosh,interactive_shell,1,81,0.728015,ok,,
mosh,interactive_shell,1,82,0.260721,ok,,
mosh,interactive_shell,1,83,0.316257,ok,,
mosh,interactive_shell,1,84,0.253462,ok,,
mosh,interactive_shell,1,85,0.254609,ok,,
mosh,interactive_shell,1,86,0.240258,ok,,
mosh,interactive_shell,1,87,0.253203,ok,,
mosh,interactive_shell,1,88,0.246350,ok,,
mosh,interactive_shell,1,89,0.230166,ok,,
mosh,interactive_shell,1,90,0.298443,ok,,
mosh,interactive_shell,1,91,0.239258,ok,,
mosh,interactive_shell,1,92,0.283813,ok,,
mosh,interactive_shell,1,93,0.244628,ok,,
mosh,interactive_shell,1,94,0.247351,ok,,
mosh,interactive_shell,1,95,0.237739,ok,,
mosh,interactive_shell,1,96,0.240591,ok,,
mosh,interactive_shell,1,97,0.931957,ok,,
mosh,interactive_shell,1,98,0.307146,ok,,
mosh,interactive_shell,1,99,0.265721,ok,,
mosh,interactive_shell,1,100,0.244720,ok,,
mosh,interactive_shell,2,1,138.038895,ok,,
mosh,interactive_shell,2,2,170.715024,ok,,
mosh,interactive_shell,2,3,117.304432,ok,,
mosh,interactive_shell,2,4,58.089322,ok,,
mosh,interactive_shell,2,5,0.656052,ok,,
mosh,interactive_shell,2,6,1.256529,ok,,
mosh,interactive_shell,2,7,0.574145,ok,,
mosh,interactive_shell,2,8,0.945661,ok,,
mosh,interactive_shell,2,9,0.520145,ok,,
mosh,interactive_shell,2,10,0.477627,ok,,
mosh,interactive_shell,2,11,0.522533,ok,,
mosh,interactive_shell,2,12,0.443219,ok,,
mosh,interactive_shell,2,13,0.355609,ok,,
mosh,interactive_shell,2,14,0.332387,ok,,
mosh,interactive_shell,2,15,0.456053,ok,,
mosh,interactive_shell,2,16,0.330943,ok,,
mosh,interactive_shell,2,17,0.328201,ok,,
mosh,interactive_shell,2,18,0.341850,ok,,
mosh,interactive_shell,2,19,0.461534,ok,,
mosh,interactive_shell,2,20,0.383405,ok,,
mosh,interactive_shell,2,21,0.339202,ok,,
mosh,interactive_shell,2,22,0.459627,ok,,
mosh,interactive_shell,2,23,0.344405,ok,,
mosh,interactive_shell,2,24,0.332572,ok,,
mosh,interactive_shell,2,25,0.342572,ok,,
mosh,interactive_shell,2,26,0.354850,ok,,
mosh,interactive_shell,2,27,0.351220,ok,,
mosh,interactive_shell,2,28,0.331572,ok,,
mosh,interactive_shell,2,29,0.432589,ok,,
mosh,interactive_shell,2,30,0.383201,ok,,
mosh,interactive_shell,2,31,0.343998,ok,,
mosh,interactive_shell,2,32,0.332220,ok,,
mosh,interactive_shell,2,33,1.236344,ok,,
mosh,interactive_shell,2,34,0.365794,ok,,
mosh,interactive_shell,2,35,0.620089,ok,,
mosh,interactive_shell,2,36,0.342591,ok,,
mosh,interactive_shell,2,37,0.389424,ok,,
mosh,interactive_shell,2,38,0.330386,ok,,
mosh,interactive_shell,2,39,0.507386,ok,,
mosh,interactive_shell,2,40,0.341423,ok,,
mosh,interactive_shell,2,41,0.414275,ok,,
mosh,interactive_shell,2,42,0.437978,ok,,
mosh,interactive_shell,2,43,0.385794,ok,,
mosh,interactive_shell,2,44,0.380405,ok,,
mosh,interactive_shell,2,45,0.368109,ok,,
mosh,interactive_shell,2,46,0.322350,ok,,
mosh,interactive_shell,2,47,0.370738,ok,,
mosh,interactive_shell,2,48,0.324961,ok,,
mosh,interactive_shell,2,49,0.361276,ok,,
mosh,interactive_shell,2,50,0.352590,ok,,
mosh,interactive_shell,2,51,0.488720,ok,,
mosh,interactive_shell,2,52,0.329646,ok,,
mosh,interactive_shell,2,53,0.342572,ok,,
mosh,interactive_shell,2,54,0.327480,ok,,
mosh,interactive_shell,2,55,0.330295,ok,,
mosh,interactive_shell,2,56,0.330850,ok,,
mosh,interactive_shell,2,57,0.350832,ok,,
mosh,interactive_shell,2,58,0.429738,ok,,
mosh,interactive_shell,2,59,0.355480,ok,,
mosh,interactive_shell,2,60,0.366368,ok,,
mosh,interactive_shell,2,61,0.366794,ok,,
mosh,interactive_shell,2,62,0.330146,ok,,
mosh,interactive_shell,2,63,0.346108,ok,,
mosh,interactive_shell,2,64,0.328628,ok,,
mosh,interactive_shell,2,65,1.405528,ok,,
mosh,interactive_shell,2,66,0.374646,ok,,
mosh,interactive_shell,2,67,1.212344,ok,,
mosh,interactive_shell,2,68,0.436442,ok,,
mosh,interactive_shell,2,69,0.347609,ok,,
mosh,interactive_shell,2,70,0.323368,ok,,
mosh,interactive_shell,2,71,0.422590,ok,,
mosh,interactive_shell,2,72,0.327461,ok,,
mosh,interactive_shell,2,73,1.020031,ok,,
mosh,interactive_shell,2,74,0.706051,ok,,
mosh,interactive_shell,2,75,0.449646,ok,,
mosh,interactive_shell,2,76,0.346813,ok,,
mosh,interactive_shell,2,77,0.402627,ok,,
mosh,interactive_shell,2,78,0.342461,ok,,
mosh,interactive_shell,2,79,0.430220,ok,,
mosh,interactive_shell,2,80,0.335535,ok,,
mosh,interactive_shell,2,81,0.325701,ok,,
mosh,interactive_shell,2,82,0.324775,ok,,
mosh,interactive_shell,2,83,0.388961,ok,,
mosh,interactive_shell,2,84,0.333406,ok,,
mosh,interactive_shell,2,85,0.351294,ok,,
mosh,interactive_shell,2,86,0.329720,ok,,
mosh,interactive_shell,2,87,0.430312,ok,,
mosh,interactive_shell,2,88,0.344517,ok,,
mosh,interactive_shell,2,89,0.358090,ok,,
mosh,interactive_shell,2,90,0.337442,ok,,
mosh,interactive_shell,2,91,0.368405,ok,,
mosh,interactive_shell,2,92,0.345646,ok,,
mosh,interactive_shell,2,93,0.393553,ok,,
mosh,interactive_shell,2,94,0.443275,ok,,
mosh,interactive_shell,2,95,0.350665,ok,,
mosh,interactive_shell,2,96,0.332628,ok,,
mosh,interactive_shell,2,97,1.051253,ok,,
mosh,interactive_shell,2,98,0.360794,ok,,
mosh,interactive_shell,2,99,0.385664,ok,,
mosh,interactive_shell,2,100,0.438182,ok,,
mosh,interactive_shell,3,1,194.077925,ok,,
mosh,interactive_shell,3,2,117.803690,ok,,
mosh,interactive_shell,3,3,50.100193,ok,,
mosh,interactive_shell,3,4,0.443720,ok,,
mosh,interactive_shell,3,5,0.423682,ok,,
mosh,interactive_shell,3,6,0.487478,ok,,
mosh,interactive_shell,3,7,0.546218,ok,,
mosh,interactive_shell,3,8,0.449275,ok,,
mosh,interactive_shell,3,9,0.415386,ok,,
mosh,interactive_shell,3,10,0.515941,ok,,
mosh,interactive_shell,3,11,0.406368,ok,,
mosh,interactive_shell,3,12,0.392627,ok,,
mosh,interactive_shell,3,13,0.473274,ok,,
mosh,interactive_shell,3,14,0.363923,ok,,
mosh,interactive_shell,3,15,0.356035,ok,,
mosh,interactive_shell,3,16,0.363275,ok,,
mosh,interactive_shell,3,17,0.350146,ok,,
mosh,interactive_shell,3,18,0.575051,ok,,
mosh,interactive_shell,3,19,0.340923,ok,,
mosh,interactive_shell,3,20,0.456960,ok,,
mosh,interactive_shell,3,21,0.325627,ok,,
mosh,interactive_shell,3,22,0.362275,ok,,
mosh,interactive_shell,3,23,0.326924,ok,,
mosh,interactive_shell,3,24,0.347072,ok,,
mosh,interactive_shell,3,25,0.318201,ok,,
mosh,interactive_shell,3,26,0.333035,ok,,
mosh,interactive_shell,3,27,0.465793,ok,,
mosh,interactive_shell,3,28,0.352923,ok,,
mosh,interactive_shell,3,29,0.317127,ok,,
mosh,interactive_shell,3,30,0.332812,ok,,
mosh,interactive_shell,3,31,0.311924,ok,,
mosh,interactive_shell,3,32,0.335664,ok,,
mosh,interactive_shell,3,33,1.025364,ok,,
mosh,interactive_shell,3,34,0.501478,ok,,
mosh,interactive_shell,3,35,0.321979,ok,,
mosh,interactive_shell,3,36,0.484145,ok,,
mosh,interactive_shell,3,37,0.357645,ok,,
mosh,interactive_shell,3,38,0.386794,ok,,
mosh,interactive_shell,3,39,0.323035,ok,,
mosh,interactive_shell,3,40,0.378738,ok,,
mosh,interactive_shell,3,41,0.373238,ok,,
mosh,interactive_shell,3,42,0.291164,ok,,
mosh,interactive_shell,3,43,0.243591,ok,,
mosh,interactive_shell,3,44,0.266665,ok,,
mosh,interactive_shell,3,45,0.239480,ok,,
mosh,interactive_shell,3,46,0.303479,ok,,
mosh,interactive_shell,3,47,0.263591,ok,,
mosh,interactive_shell,3,48,0.638977,ok,,
mosh,interactive_shell,3,49,0.729032,ok,,
mosh,interactive_shell,3,50,0.458645,ok,,
mosh,interactive_shell,3,51,0.369387,ok,,
mosh,interactive_shell,3,52,0.301554,ok,,
mosh,interactive_shell,3,53,0.254146,ok,,
mosh,interactive_shell,3,54,0.269850,ok,,
mosh,interactive_shell,3,55,0.311146,ok,,
mosh,interactive_shell,3,56,0.240999,ok,,
mosh,interactive_shell,3,57,0.230035,ok,,
mosh,interactive_shell,3,58,0.241831,ok,,
mosh,interactive_shell,3,59,0.231646,ok,,
mosh,interactive_shell,3,60,0.242739,ok,,
mosh,interactive_shell,3,61,0.246369,ok,,
mosh,interactive_shell,3,62,0.314960,ok,,
mosh,interactive_shell,3,63,0.232962,ok,,
mosh,interactive_shell,3,64,0.242128,ok,,
mosh,interactive_shell,3,65,0.513089,ok,,
mosh,interactive_shell,3,66,0.318369,ok,,
mosh,interactive_shell,3,67,0.247127,ok,,
mosh,interactive_shell,3,68,0.314998,ok,,
mosh,interactive_shell,3,69,0.195221,ok,,
mosh,interactive_shell,3,70,0.292701,ok,,
mosh,interactive_shell,3,71,0.233332,ok,,
mosh,interactive_shell,3,72,0.234387,ok,,
mosh,interactive_shell,3,73,0.233961,ok,,
mosh,interactive_shell,3,74,0.324405,ok,,
mosh,interactive_shell,3,75,0.317183,ok,,
mosh,interactive_shell,3,76,0.252090,ok,,
mosh,interactive_shell,3,77,0.937790,ok,,
mosh,interactive_shell,3,78,0.345979,ok,,
mosh,interactive_shell,3,79,0.251536,ok,,
mosh,interactive_shell,3,80,0.284738,ok,,
mosh,interactive_shell,3,81,0.269091,ok,,
mosh,interactive_shell,3,82,0.365108,ok,,
mosh,interactive_shell,3,83,0.235258,ok,,
mosh,interactive_shell,3,84,0.257036,ok,,
mosh,interactive_shell,3,85,0.239832,ok,,
mosh,interactive_shell,3,86,0.290610,ok,,
mosh,interactive_shell,3,87,0.235628,ok,,
mosh,interactive_shell,3,88,0.280072,ok,,
mosh,interactive_shell,3,89,0.307683,ok,,
mosh,interactive_shell,3,90,0.259239,ok,,
mosh,interactive_shell,3,91,0.243535,ok,,
mosh,interactive_shell,3,92,0.260498,ok,,
mosh,interactive_shell,3,93,0.230220,ok,,
mosh,interactive_shell,3,94,0.242536,ok,,
mosh,interactive_shell,3,95,0.280054,ok,,
mosh,interactive_shell,3,96,0.319294,ok,,
mosh,interactive_shell,3,97,0.816106,ok,,
mosh,interactive_shell,3,98,0.288332,ok,,
mosh,interactive_shell,3,99,0.249720,ok,,
mosh,interactive_shell,3,100,0.334275,ok,,
mosh,vim,1,1,0.484053,ok,,
mosh,vim,1,2,0.587774,ok,,
mosh,vim,1,3,0.717754,ok,,
mosh,vim,1,4,0.535737,ok,,
mosh,vim,1,5,0.533459,ok,,
mosh,vim,1,6,0.674810,ok,,
mosh,vim,1,7,0.502645,ok,,
mosh,vim,1,8,0.525978,ok,,
mosh,vim,1,9,0.964215,ok,,
mosh,vim,1,10,0.563607,ok,,
mosh,vim,1,11,0.744513,ok,,
mosh,vim,1,12,0.656144,ok,,
mosh,vim,1,13,0.422608,ok,,
mosh,vim,1,14,0.434663,ok,,
mosh,vim,1,15,0.401275,ok,,
mosh,vim,1,16,0.439219,ok,,
mosh,vim,1,17,0.423738,ok,,
mosh,vim,1,18,0.440960,ok,,
mosh,vim,1,19,0.535496,ok,,
mosh,vim,1,20,0.427200,ok,,
mosh,vim,1,21,0.452145,ok,,
mosh,vim,1,22,0.425627,ok,,
mosh,vim,1,23,0.407386,ok,,
mosh,vim,1,24,0.428997,ok,,
mosh,vim,1,25,0.404867,ok,,
mosh,vim,1,26,0.557088,ok,,
mosh,vim,1,27,0.704088,ok,,
mosh,vim,1,28,0.446775,ok,,
mosh,vim,1,29,0.414590,ok,,
mosh,vim,1,30,0.461626,ok,,
mosh,vim,1,31,0.411275,ok,,
mosh,vim,1,32,0.427756,ok,,
mosh,vim,1,33,0.525144,ok,,
mosh,vim,1,34,0.385071,ok,,
mosh,vim,1,35,0.269795,ok,,
mosh,vim,1,36,0.273868,ok,,
mosh,vim,1,37,0.257239,ok,,
mosh,vim,1,38,0.275906,ok,,
mosh,vim,1,39,0.258313,ok,,
mosh,vim,1,40,0.348090,ok,,
mosh,vim,1,41,0.289313,ok,,
mosh,vim,1,42,0.283276,ok,,
mosh,vim,1,43,0.262925,ok,,
mosh,vim,1,44,0.273868,ok,,
mosh,vim,1,45,0.257813,ok,,
mosh,vim,1,46,0.270831,ok,,
mosh,vim,1,47,0.329498,ok,,
mosh,vim,1,48,0.298239,ok,,
mosh,vim,1,49,0.264147,ok,,
mosh,vim,1,50,0.270591,ok,,
mosh,vim,1,51,0.258869,ok,,
mosh,vim,1,52,0.272183,ok,,
mosh,vim,1,53,0.248368,ok,,
mosh,vim,1,54,0.339461,ok,,
mosh,vim,1,55,0.254276,ok,,
mosh,vim,1,56,0.272757,ok,,
mosh,vim,1,57,0.254757,ok,,
mosh,vim,1,58,0.265090,ok,,
mosh,vim,1,59,0.355664,ok,,
mosh,vim,1,60,0.276998,ok,,
mosh,vim,1,61,0.327998,ok,,
mosh,vim,1,62,0.289850,ok,,
mosh,vim,1,63,0.274609,ok,,
mosh,vim,1,64,0.266091,ok,,
mosh,vim,1,65,0.254257,ok,,
mosh,vim,1,66,0.261462,ok,,
mosh,vim,1,67,0.251405,ok,,
mosh,vim,1,68,0.332553,ok,,
mosh,vim,1,69,0.246794,ok,,
mosh,vim,1,70,210.556330,ok,,
mosh,vim,1,71,211.350861,ok,,
mosh,vim,1,72,188.480576,ok,,
mosh,vim,1,73,238.571912,ok,,
mosh,vim,1,74,166.919115,ok,,
mosh,vim,1,75,156.794334,ok,,
mosh,vim,1,76,52.933779,ok,,
mosh,vim,1,77,0.653384,ok,,
mosh,vim,1,78,0.662625,ok,,
mosh,vim,1,79,1.192047,ok,,
mosh,vim,1,80,0.753032,ok,,
mosh,vim,1,81,0.543533,ok,,
mosh,vim,1,82,0.632366,ok,,
mosh,vim,1,83,0.676033,ok,,
mosh,vim,1,84,0.700754,ok,,
mosh,vim,1,85,0.514330,ok,,
mosh,vim,1,86,0.662273,ok,,
mosh,vim,1,87,0.692069,ok,,
mosh,vim,1,88,0.761920,ok,,
mosh,vim,1,89,0.551144,ok,,
mosh,vim,1,90,0.602996,ok,,
mosh,vim,1,91,1.078030,ok,,
mosh,vim,1,92,0.604348,ok,,
mosh,vim,1,93,0.793420,ok,,
mosh,vim,1,94,0.524182,ok,,
mosh,vim,1,95,0.522867,ok,,
mosh,vim,1,96,0.677421,ok,,
mosh,vim,1,97,0.687217,ok,,
mosh,vim,1,98,0.499348,ok,,
mosh,vim,1,99,0.936234,ok,,
mosh,vim,1,100,0.570181,ok,,
mosh,vim,2,1,0.397849,ok,,
mosh,vim,2,2,0.530830,ok,,
mosh,vim,2,3,0.558052,ok,,
mosh,vim,2,4,0.641477,ok,,
mosh,vim,2,5,0.818513,ok,,
mosh,vim,2,6,0.692754,ok,,
mosh,vim,2,7,1.244639,ok,,
mosh,vim,2,8,0.560774,ok,,
mosh,vim,2,9,0.820513,ok,,
mosh,vim,2,10,0.499144,ok,,
mosh,vim,2,11,0.464090,ok,,
mosh,vim,2,12,0.534200,ok,,
mosh,vim,2,13,0.406238,ok,,
mosh,vim,2,14,0.394923,ok,,
mosh,vim,2,15,0.400701,ok,,
mosh,vim,2,16,0.417053,ok,,
mosh,vim,2,17,0.390701,ok,,
mosh,vim,2,18,0.400090,ok,,
mosh,vim,2,19,0.518256,ok,,
mosh,vim,2,20,0.408109,ok,,
mosh,vim,2,21,0.397941,ok,,
mosh,vim,2,22,0.391090,ok,,
mosh,vim,2,23,1.132529,ok,,
mosh,vim,2,24,0.431293,ok,,
mosh,vim,2,25,0.427719,ok,,
mosh,vim,2,26,0.500700,ok,,
mosh,vim,2,27,0.407886,ok,,
mosh,vim,2,28,0.520441,ok,,
mosh,vim,2,29,0.437330,ok,,
mosh,vim,2,30,0.389608,ok,,
mosh,vim,2,31,0.396905,ok,,
mosh,vim,2,32,0.370016,ok,,
mosh,vim,2,33,0.387738,ok,,
mosh,vim,2,34,0.275258,ok,,
mosh,vim,2,35,0.284961,ok,,
mosh,vim,2,36,0.267258,ok,,
mosh,vim,2,37,0.282331,ok,,
mosh,vim,2,38,0.266887,ok,,
mosh,vim,2,39,0.278738,ok,,
mosh,vim,2,40,0.359239,ok,,
mosh,vim,2,41,0.287368,ok,,
mosh,vim,2,42,0.270721,ok,,
mosh,vim,2,43,0.282684,ok,,
mosh,vim,2,44,0.265295,ok,,
mosh,vim,2,45,0.279572,ok,,
mosh,vim,2,46,0.297480,ok,,
mosh,vim,2,47,0.363775,ok,,
mosh,vim,2,48,0.265757,ok,,
mosh,vim,2,49,0.276053,ok,,
mosh,vim,2,50,0.261702,ok,,
mosh,vim,2,51,0.275294,ok,,
mosh,vim,2,52,0.261424,ok,,
mosh,vim,2,53,0.304868,ok,,
mosh,vim,2,54,0.353238,ok,,
mosh,vim,2,55,0.660477,ok,,
mosh,vim,2,56,0.285887,ok,,
mosh,vim,2,57,0.279794,ok,,
mosh,vim,2,58,0.263998,ok,,
mosh,vim,2,59,0.319905,ok,,
mosh,vim,2,60,0.294943,ok,,
mosh,vim,2,61,0.345664,ok,,
mosh,vim,2,62,0.281869,ok,,
mosh,vim,2,63,0.264831,ok,,
mosh,vim,2,64,0.272924,ok,,
mosh,vim,2,65,0.261702,ok,,
mosh,vim,2,66,0.285868,ok,,
mosh,vim,2,67,0.269220,ok,,
mosh,vim,2,68,0.352220,ok,,
mosh,vim,2,69,0.254369,ok,,
mosh,vim,2,70,160.542726,ok,,
mosh,vim,2,71,124.216073,ok,,
mosh,vim,2,72,130.546418,ok,,
mosh,vim,2,73,62.845836,ok,,
mosh,vim,2,74,0.751087,ok,,
mosh,vim,2,75,0.588385,ok,,
mosh,vim,2,76,1.080011,ok,,
mosh,vim,2,77,0.665181,ok,,
mosh,vim,2,78,0.749402,ok,,
mosh,vim,2,79,0.555293,ok,,
mosh,vim,2,80,0.948826,ok,,
mosh,vim,2,81,0.649255,ok,,
mosh,vim,2,82,0.821328,ok,,
mosh,vim,2,83,0.624236,ok,,
mosh,vim,2,84,0.623996,ok,,
mosh,vim,2,85,0.528497,ok,,
mosh,vim,2,86,0.514033,ok,,
mosh,vim,2,87,0.516996,ok,,
mosh,vim,2,88,0.752902,ok,,
mosh,vim,2,89,0.625792,ok,,
mosh,vim,2,90,0.541200,ok,,
mosh,vim,2,91,0.610237,ok,,
mosh,vim,2,92,0.479238,ok,,
mosh,vim,2,93,0.566793,ok,,
mosh,vim,2,94,0.556867,ok,,
mosh,vim,2,95,0.492496,ok,,
mosh,vim,2,96,0.451701,ok,,
mosh,vim,2,97,0.387775,ok,,
mosh,vim,2,98,0.421923,ok,,
mosh,vim,2,99,0.318627,ok,,
mosh,vim,2,100,0.287886,ok,,
mosh,vim,3,1,0.666143,ok,,
mosh,vim,3,2,0.558551,ok,,
mosh,vim,3,3,0.564644,ok,,
mosh,vim,3,4,0.546033,ok,,
mosh,vim,3,5,0.724162,ok,,
mosh,vim,3,6,0.993474,ok,,
mosh,vim,3,7,1.056660,ok,,
mosh,vim,3,8,0.865050,ok,,
mosh,vim,3,9,0.734217,ok,,
mosh,vim,3,10,0.492941,ok,,
mosh,vim,3,11,0.868401,ok,,
mosh,vim,3,12,0.432923,ok,,
mosh,vim,3,13,0.462571,ok,,
mosh,vim,3,14,0.396979,ok,,
mosh,vim,3,15,0.419275,ok,,
mosh,vim,3,16,0.506126,ok,,
mosh,vim,3,17,0.483830,ok,,
mosh,vim,3,18,0.396793,ok,,
mosh,vim,3,19,0.413034,ok,,
mosh,vim,3,20,0.393016,ok,,
mosh,vim,3,21,0.414386,ok,,
mosh,vim,3,22,0.392701,ok,,
mosh,vim,3,23,0.412367,ok,,
mosh,vim,3,24,0.386812,ok,,
mosh,vim,3,25,0.969956,ok,,
mosh,vim,3,26,0.418349,ok,,
mosh,vim,3,27,0.420200,ok,,
mosh,vim,3,28,0.390053,ok,,
mosh,vim,3,29,0.402941,ok,,
mosh,vim,3,30,0.421904,ok,,
mosh,vim,3,31,0.417571,ok,,
mosh,vim,3,32,0.498533,ok,,
mosh,vim,3,33,0.389738,ok,,
mosh,vim,3,34,0.385516,ok,,
mosh,vim,3,35,0.398053,ok,,
mosh,vim,3,36,0.363145,ok,,
mosh,vim,3,37,0.387868,ok,,
mosh,vim,3,38,0.362719,ok,,
mosh,vim,3,39,0.530552,ok,,
mosh,vim,3,40,0.507700,ok,,
mosh,vim,3,41,0.366961,ok,,
mosh,vim,3,42,0.362164,ok,,
mosh,vim,3,43,0.360368,ok,,
mosh,vim,3,44,1.111900,ok,,
mosh,vim,3,45,0.278628,ok,,
mosh,vim,3,46,0.240720,ok,,
mosh,vim,3,47,0.351979,ok,,
mosh,vim,3,48,0.241332,ok,,
mosh,vim,3,49,0.244906,ok,,
mosh,vim,3,50,0.257868,ok,,
mosh,vim,3,51,0.253924,ok,,
mosh,vim,3,52,0.240202,ok,,
mosh,vim,3,53,0.794513,ok,,
mosh,vim,3,54,0.246943,ok,,
mosh,vim,3,55,0.296350,ok,,
mosh,vim,3,56,0.246258,ok,,
mosh,vim,3,57,0.409294,ok,,
mosh,vim,3,58,0.257683,ok,,
mosh,vim,3,59,0.228628,ok,,
mosh,vim,3,60,0.239591,ok,,
mosh,vim,3,61,0.222443,ok,,
mosh,vim,3,62,0.297813,ok,,
mosh,vim,3,63,0.224684,ok,,
mosh,vim,3,64,0.252998,ok,,
mosh,vim,3,65,0.235240,ok,,
mosh,vim,3,66,0.240035,ok,,
mosh,vim,3,67,0.219924,ok,,
mosh,vim,3,68,0.231128,ok,,
mosh,vim,3,69,0.290572,ok,,
mosh,vim,3,70,197.251239,ok,,
mosh,vim,3,71,179.121591,ok,,
mosh,vim,3,72,45.036382,ok,,
mosh,vim,3,73,0.781754,ok,,
mosh,vim,3,74,0.797587,ok,,
mosh,vim,3,75,0.814494,ok,,
mosh,vim,3,76,0.529349,ok,,
mosh,vim,3,77,0.607088,ok,,
mosh,vim,3,78,0.575810,ok,,
mosh,vim,3,79,0.733458,ok,,
mosh,vim,3,80,0.491923,ok,,
mosh,vim,3,81,0.585163,ok,,
mosh,vim,3,82,0.503626,ok,,
mosh,vim,3,83,0.763662,ok,,
mosh,vim,3,84,0.494885,ok,,
mosh,vim,3,85,0.649033,ok,,
mosh,vim,3,86,0.532108,ok,,
mosh,vim,3,87,0.800069,ok,,
mosh,vim,3,88,0.620440,ok,,
mosh,vim,3,89,0.697402,ok,,
mosh,vim,3,90,0.513533,ok,,
mosh,vim,3,91,0.565015,ok,,
mosh,vim,3,92,0.486071,ok,,
mosh,vim,3,93,0.773476,ok,,
mosh,vim,3,94,0.498107,ok,,
mosh,vim,3,95,0.598736,ok,,
mosh,vim,3,96,1.388490,ok,,
mosh,vim,3,97,0.411571,ok,,
mosh,vim,3,98,0.406164,ok,,
mosh,vim,3,99,0.402553,ok,,
mosh,vim,3,100,0.436404,ok,,
mosh,nano,1,1,0.361942,ok,,
mosh,nano,1,2,0.518330,ok,,
mosh,nano,1,3,1.033066,ok,,
mosh,nano,1,4,0.866549,ok,,
mosh,nano,1,5,0.505386,ok,,
mosh,nano,1,6,0.655255,ok,,
mosh,nano,1,7,1.360046,ok,,
mosh,nano,1,8,0.522219,ok,,
mosh,nano,1,9,0.673458,ok,,
mosh,nano,1,10,0.654847,ok,,
mosh,nano,1,11,0.840161,ok,,
mosh,nano,1,12,0.471626,ok,,
mosh,nano,1,13,0.414479,ok,,
mosh,nano,1,14,0.562330,ok,,
mosh,nano,1,15,0.402719,ok,,
mosh,nano,1,16,0.407312,ok,,
mosh,nano,1,17,0.398756,ok,,
mosh,nano,1,18,0.452016,ok,,
mosh,nano,1,19,0.408849,ok,,
mosh,nano,1,20,0.382645,ok,,
mosh,nano,1,21,0.504366,ok,,
mosh,nano,1,22,0.375794,ok,,
mosh,nano,1,23,0.398293,ok,,
mosh,nano,1,24,0.400497,ok,,
mosh,nano,1,25,0.413478,ok,,
mosh,nano,1,26,0.391645,ok,,
mosh,nano,1,27,1.093270,ok,,
mosh,nano,1,28,0.548403,ok,,
mosh,nano,1,29,0.397664,ok,,
mosh,nano,1,30,0.385127,ok,,
mosh,nano,1,31,0.401941,ok,,
mosh,nano,1,32,0.383609,ok,,
mosh,nano,1,33,0.410164,ok,,
mosh,nano,1,34,0.395923,ok,,
mosh,nano,1,35,0.507367,ok,,
mosh,nano,1,36,0.392387,ok,,
mosh,nano,1,37,0.396367,ok,,
mosh,nano,1,38,0.391627,ok,,
mosh,nano,1,39,0.391793,ok,,
mosh,nano,1,40,0.438237,ok,,
mosh,nano,1,41,115.272394,ok,,
mosh,nano,1,42,0.391460,ok,,
mosh,nano,1,43,0.769124,ok,,
